0.044956733	0.030914098	0.04664334	0.029832244	0.1287164	0.058093395	0.2080553	0.046995837	-0.12851821	0.14185765	0.03409571	0.04431308	0.020548664	0.0082635125	0.13433848	-0.110497214
0.19286273	-0.0646956	-0.15116265	0.03522134	0.14973062	0.17938392	0.11501429	-0.031914525	0.04928636	-0.21737124	-0.0952474	0.026822945	0.010502323	0.060075037	0.024689253	0.043137155
-0.21335953	-0.119013175	-0.03300976	0.1005389	0.14230706	0.13757	-0.029350506	-0.069318086	-0.21156068	0.044202887	-0.0033668058	0.026512291	0.0652766	0.12915203	-0.11589122	0.16035621
-0.086913876	0.002221423	0.008058408	0.111324444	0.0930528	-0.025035366	0.025939807	0.019970693	0.024499591	-0.077450484	-0.12417655	0.02519687	0.21880698	0.04233968	-0.0005255044	-0.016694345
0.04488227	0.0654251	0.11101705	-0.06821361	0.07921653	0.061282936	0.06298896	0.03407205	0.0437641	-0.06355711	0.071240306	-0.023323506	0.04800078	-0.013650633	0.102065004	-0.043941263
0.18136376	0.11106726	0.05785457	-0.1286961	-0.09827326	-0.009383615	-0.06142506	0.18272828	-0.22961463	0.0041112886	0.10426182	-0.14302874	-0.08567498	-0.09559639	0.13823926	-0.105247065
0.042865846	-0.047430832	0.040957205	0.055281915	-0.09954727	0.06670816	0.032237876	0.02423878	-0.039867587	-0.044484917	-0.06401781	-0.0006533507	-0.045640234	-0.0074664666	-0.09311726	0.16511641
-0.02622262	0.23018225	0.14940841	-0.20954095	-0.13744387	-0.00047520627	0.1210259	0.1767015	0.055991266	0.16598128	0.20483094	-0.21361649	-0.13393788	-0.16099723	0.13849883	-0.19695081
-0.10546035	-0.24081083	-0.022096379	0.22058228	-0.12486579	0.15186875	0.019623157	-0.12471353	-0.04968415	-0.03420912	-0.2096952	0.1958581	0.0946771	0.113851644	-0.19938129	0.17757748
-0.02340697	-0.0030172812	-0.16391729	0.0039324565	0.032314625	0.107253715	-0.012702009	-0.045827027	0.08185195	0.003461762	0.020343294	0.033828583	-0.12164132	0.028383343	0.05372604	0.040651944
-0.08347912	0.06737365	-0.06599975	-0.006076836	-0.006593842	-0.016263355	0.18223462	0.05019426	-0.018200172	-0.013598461	-0.022793671	-0.02205811	-0.04314164	-0.05720907	-0.0007030587	-0.08204555
-0.050102465	0.052668918	0.045234464	-0.056069106	-0.181747	-0.054789618	-0.066415265	0.07534478	-0.09770265	0.1884403	0.14438647	-0.110191256	0.030099515	-0.12464382	0.0185835	-0.09870549
0.11505118	0.1247855	-0.006772625	-0.18378751	-0.031472154	-0.015360044	0.12676094	0.15912446	0.04298096	-0.022993699	0.11008589	-0.13053495	-0.11024799	-0.06081822	0.10606102	-0.1017958
0.07751268	-0.10238986	-0.16682078	-0.01219408	0.10058224	0.04814892	-0.08948242	-0.11049875	-0.033202607	-0.014652971	0.00519159	0.07224324	0.18792066	0.0021328977	-0.030895071	0.06104881
-0.099290214	0.04515798	0.03439064	-0.04451457	0.026446884	-0.09787537	0.008336757	0.010455081	-0.14597367	0.12803383	0.058947865	0.017159186	-0.10905614	-0.18572961	0.10690577	-0.05140746
0.07272349	0.069949776	0.12483395	-0.116635025	0.09416467	0.01397702	0.1429932	0.11376823	0.0090525905	0.09057636	0.10384482	-0.0077345236	0.032434333	-0.10739741	0.11747372	-0.12668298
-0.023065917	-0.08418398	0.0360299	0.07256948	-0.015350273	-0.035432022	-0.067449436	-0.14044552	-0.17776643	-0.13937125	-0.074918985	0.1796118	-0.04606976	0.084150225	-0.12131593	0.05976793
-0.14981298	0.10990584	0.12900655	-0.117945105	-0.06930818	-0.08406078	0.05400212	0.12888038	-0.15499999	0.05987364	0.09694323	-0.07110014	-0.23335172	-0.100073986	0.11877271	-0.17272174
0.025690854	0.022406127	0.040598013	-0.014886369	0.03285469	0.1563742	-0.056612406	0.0130874785	-0.059431706	0.040955003	-0.005646166	-0.06806062	0.09400108	-0.012717147	-0.018012196	-0.0069982586
-0.09376314	0.0080238255	-0.083117366	0.04221747	-0.068485536	-0.12751056	-0.16873834	-0.018027345	0.07191724	0.0108165415	0.0035909454	-0.08935421	0.051930875	-0.021380076	0.021722106	-0.04714946
-0.060554165	-0.020790834	-0.08117094	0.12595272	0.08857225	0.026490051	0.15834527	-0.002452314	0.09133324	-0.06456321	-0.04390605	-0.0034649926	0.052128557	0.04135231	-0.0703705	0.075908974
0.009872208	0.20986643	0.083511345	-0.20961691	-0.14672431	0.12746552	-0.078895435	0.10733736	-0.034448978	0.047235355	0.14806522	-0.23707111	-0.11385496	-0.14077008	0.13968799	-0.14800715
0.059980888	0.058559578	0.09732978	-0.021651922	0.024317382	0.019396702	-0.14604972	-0.07220729	0.13835567	0.046941105	0.08590832	-0.049228072	0.124594726	0.040142976	-0.030390952	-0.02895897
0.035542358	0.0070887795	-0.028966315	-0.0041223885	0.0051509463	-0.041405924	0.11417145	-0.02679324	-0.17840216	-0.012828339	0.014760054	0.006186461	-0.0790762	0.011055283	0.06394028	-0.04532792
0.012683513	-1.5903122e-05	0.21801846	-0.036479563	0.086520314	-0.22754107	-0.096801944	0.04077681	0.108963534	0.03611295	0.09563929	0.014969107	-0.06600873	0.029018978	-0.04710928	0.014451228
-0.0015756509	0.07036315	-0.08509741	-0.017020822	0.092848785	0.09858042	0.11682756	0.03810147	0.045902614	0.11204522	0.055503257	-0.016459838	0.12977934	-0.014691674	-0.0075000823	0.009475018
0.058834303	0.052788522	0.22493322	-0.12884296	0.059926774	-0.11977687	0.12382773	0.049672063	-0.166017	0.013929617	0.05018104	-0.064721614	0.09993611	-0.15313408	0.09275157	-0.04922131
0.010574242	-0.015036622	0.019406825	0.07281974	0.06907444	0.024406362	-0.03212824	-0.015547246	-0.060120676	-0.027320212	0.08671734	-0.041203737	0.14301257	0.002858101	-0.010497716	0.064478345
-0.17021708	0.030924417	0.018989963	0.06931909	0.11307654	-0.14820768	0.098020665	-0.02407488	0.091900915	-0.067594856	-0.103646435	0.0016403006	0.019061549	0.030002626	-0.026138656	0.012258467
0.15260777	0.011995138	0.015209243	0.013639066	-0.007316872	-0.13873999	0.06175127	0.01763204	-0.073329136	-0.34193748	-0.06590765	0.14383034	-0.04817495	0.13801515	-0.0740829	0.13884497
-0.11302138	-0.015080349	-0.013529791	0.0544805	-0.057829197	0.016737439	-0.09855878	0.008591321	-0.048923876	0.18995398	0.011729442	-0.07916563	0.02706748	-0.064820096	-0.068321474	-0.043428216
0.11660594	0.02972169	0.10731889	-0.005497205	-0.044316247	-0.025405819	0.122277714	0.05431119	0.017830554	0.012702048	-0.021903792	-0.011189641	0.11598523	0.032634124	-0.12048953	0.044618502
-0.16273063	-0.08996769	-0.15013117	0.084477104	0.014903409	-0.20750426	0.035369985	-0.14214343	-0.02229219	-0.042246893	-0.09906974	9.909918e-05	-0.118716456	0.08550068	-0.13195583	0.12555338
0.12518032	0.1683756	0.081950426	-0.14690663	-0.04203766	0.02471277	-0.106129654	0.019348862	-0.13203521	0.16790132	0.08043419	-0.14801958	0.16667114	-0.03227755	0.14091451	-0.11348111
0.11276244	0.044550847	0.12660244	-0.102085285	-0.17747733	-0.10226727	-0.0644478	0.06123066	-0.09926712	-0.11597997	0.051468663	-0.026603198	0.03408561	-0.071342416	0.049380787	-0.12245468
0.020770678	0.1287518	-0.031904604	-0.10184674	-0.19167095	0.1147182	0.1105607	0.079351075	0.0129529815	0.12456027	0.1352639	-0.05863959	-0.1578575	-0.07262489	0.063228026	-0.12956637
0.086253315	-0.048833705	-0.037903134	-0.038392548	0.039497167	0.107994474	-0.24686363	-0.04680797	0.117454	-0.06393615	-0.029855518	0.023844687	0.14531137	0.083649844	-0.048757516	0.0085912105
0.002026131	0.052674785	-0.11412951	-0.003371146	-0.08942524	0.117809	-0.0063535334	0.07714801	0.08772102	0.18695217	0.13688463	0.015332979	-0.023208652	0.008620896	0.0670016	-0.10072726
-0.06940039	0.016304018	-0.068815865	0.05169002	0.060492765	-0.0276631	-0.15305816	-0.028855417	0.030873941	-0.055835485	0.037952222	0.017305737	0.01713568	0.108581126	0.013521407	0.007882856
0.00484977	0.24980135	-0.123295315	-0.17606692	-0.09515439	-0.09499022	-0.114396505	0.19024315	0.0029902977	0.008625612	0.21462312	-0.16413084	0.02169259	-0.1685909	0.2126156	-0.14472616
-0.069243655	-0.11801014	0.050580543	0.035870153	0.09859637	-0.08622311	-0.0025855165	-0.052395068	0.0023929034	-0.10462486	-0.041998617	0.05154483	0.180075	0.09086159	-0.14875808	0.08201068
-0.022565516	0.020286301	0.087456636	-0.06457367	-0.09148198	-0.047464352	-0.07014916	0.02077249	-0.06601087	0.10737095	-0.0070039076	-0.03968033	0.0054882066	0.012547304	-0.0053455597	0.00049649645
0.044825133	0.106299706	0.010089513	-0.0034403568	0.019726466	-0.05940838	0.066098295	0.119319364	-0.041202687	0.07176266	0.13986056	-0.09092557	-0.15017329	-0.1497086	0.10459974	-0.0362557
-0.0573163	0.07183545	0.108237885	0.06467765	0.056324124	-0.057777118	0.07173536	0.08431821	-0.060807206	-0.11334132	-0.05979723	-0.032589126	0.08739257	-0.034952037	-0.064790964	-0.09871579
-0.11934705	-0.0072600776	-0.14465798	-0.012806655	0.024371024	-0.12611309	-0.08385841	0.069938146	-0.020175489	-0.07591041	-0.044435643	-0.012785793	0.0541706	0.009150789	0.019808937	0.04243852
-0.13406439	0.10530726	0.030398203	-0.03210317	0.02139929	-0.10181965	-0.15578482	0.08285417	0.013244228	-0.0011313583	0.027453812	-0.11633923	-0.065993614	-0.011575817	0.031409133	-0.014804976
0.023331536	0.08562114	0.08268117	-0.114332326	-0.00067014364	0.13121544	0.0061427807	0.08627289	-0.005103079	0.10709254	0.07600096	-0.12512095	-0.1305004	-0.057199974	0.08774835	-0.07099986
0.041526586	0.06470152	0.18385375	-0.18871236	0.10089312	0.030472688	-0.030846829	0.158513	0.053174593	0.035883307	0.13399956	-0.1419233	-0.12883805	0.021799497	0.036152154	-0.0065628323
-0.009598536	-0.0033260563	-0.14345287	-0.046369467	-0.008306511	-0.047267232	0.09093195	0.05535178	-0.0014917898	-0.065411076	0.087778315	-0.045487914	-0.09133579	0.047588542	-0.0023027484	-0.06333954
0.04469153	0.110408194	0.1639829	-0.12006279	-0.010276687	-0.07428649	0.022263058	0.060396962	0.042406827	-3.2942397e-05	0.09676677	-0.13689415	-0.112146206	-0.122719884	0.11822199	-0.13739753
-0.072351165	-0.009166209	-0.03576338	-0.05607869	-0.053044766	0.041631903	0.034806024	0.075764865	-0.08433785	0.021155342	0.12730785	-0.026120996	-0.09253085	0.016940203	0.09730873	-0.047203798
-0.096797794	-0.096936375	0.08673673	0.07925649	0.054846827	-0.038054906	0.07062261	-0.02747602	0.14138977	-0.02283013	-0.11622357	0.1481959	0.0566886	0.15423872	-0.10090809	0.03921285
0.074738115	-0.0051291785	-0.014458079	-0.011233813	0.0716397	-0.0028887445	-0.007945485	0.015671384	-0.0844207	0.06606025	-0.036511395	0.02597729	-0.015708786	-0.10118702	-0.017534407	0.020778418
-0.12513404	0.015718037	0.024366906	0.025683481	0.050631452	-0.09266409	0.09655211	0.07623715	-0.027473515	-0.010581942	0.02519767	0.015625646	-0.09108781	-0.015714187	0.060800496	-0.12698266
0.08794055	0.0808616	0.17566827	-0.07003581	-0.1874381	0.11292392	0.07530436	0.065071926	-0.1125619	-0.10047295	0.17574857	-0.18332668	-0.13963583	-0.061412524	0.050493523	-0.064614445
0.011465685	0.09535844	-0.16515134	-0.095440626	-0.11405137	-0.07038718	-0.101108	-0.034822132	0.28413728	-0.007939119	0.057884347	-0.031960003	0.0061613577	-0.102376126	0.04332808	-0.07336532
-0.005451643	0.04408275	0.09860653	-0.05559152	-0.027120553	-0.034183778	-0.0069773463	0.09299075	-0.039574105	0.07044029	0.08050315	-0.17394482	-0.050213687	-0.06291572	0.07350464	-0.06495403
0.0022660429	0.07128603	0.068281054	-0.02586443	-0.02831496	0.12099502	-0.06256243	0.10834929	0.08530517	0.075281166	0.083648056	-0.012939975	-0.0014700852	-0.1045622	0.032190092	-0.08759723
-0.026468977	0.02662327	0.13567913	-0.008592371	0.05244249	0.14995177	-0.09608427	0.025220282	0.03958699	6.797742e-05	-0.035204675	0.0467966	0.1098019	-0.05513149	0.123426944	-0.018503848
-0.18023579	-0.028842779	-0.17158249	0.028119395	-0.055618003	0.013129002	0.18207538	0.008155692	0.12505284	-0.07177895	0.01207904	-0.044603936	-0.16518418	0.06005594	0.023158211	0.04792846
0.018298123	0.11590069	-0.06675588	-0.096085325	0.017680997	-0.042024557	-0.06458825	0.057541586	-0.026495652	-0.09773261	0.040575866	-0.14781146	0.0132746	-0.060937103	0.1102417	-0.10579905
0.04903027	-0.039056007	-0.053648528	0.043745317	0.111755885	0.103557594	-0.0031198978	-0.0669326	0.13133799	-0.1036059	-0.006644195	0.014750549	0.004179108	-0.0026701242	-0.036301762	0.12237506
-0.020521678	0.104212366	0.13345188	-0.12712911	0.013882691	0.10089235	-0.10110451	0.12307018	-0.121107474	0.004417207	0.05378835	-0.014438131	0.06832128	-0.07152766	0.14378881	-0.056807064
-0.010252149	-0.049556814	0.09044415	-0.04244983	0.05194295	0.1362471	-0.011248155	0.059488207	-0.024114037	0.27093717	0.10251713	-0.13169286	0.0054376093	-0.014278141	0.048437465	-0.08155696
0.128973	0.06115105	0.14880499	0.042317778	-0.11162587	-0.10217029	-0.043976028	0.036192566	-0.042216487	-0.11727848	0.11092065	-0.08	-0.013924928	-0.102636926	0.092522904	-0.05586303
-0.15739162	-0.14166704	0.03333841	0.08565876	-0.0072970274	-0.03837191	-0.0021186462	-0.14000848	-0.056585968	-0.11007605	-0.052414928	0.07199281	0.02725328	0.008534316	-0.15889047	0.15746178
-0.082926445	0.09455659	0.06142808	-0.06354674	-0.22024193	0.0144689325	0.020752775	0.14078929	0.08446731	0.107548885	0.0174528	-0.015703624	0.00043960495	-0.122625105	0.09679032	-0.059461936
0.14527334	0.08568686	-0.018092295	-0.004140285	0.094624646	0.025812276	0.054810595	0.007548092	0.06775235	-0.07254124	-0.024530059	0.08199392	-0.03916763	0.03941203	0.050118845	0.023490468
-0.13329603	-0.13977455	0.01217724	0.20041028	0.14590958	-0.09992285	-0.0615095	-0.08333638	-0.005507217	-0.015850265	-0.07444073	0.19471814	0.064757176	0.03469736	0.028856989	0.12832804
-0.059834216	-0.12539877	0.1380952	0.047182854	0.13889074	-0.034591958	0.18626712	-0.107634224	-3.0413796e-05	-0.15534796	-0.10114566	0.052418437	0.0842113	-0.016992385	0.030160373	0.06979254
-0.033340894	-0.018573636	-0.023261499	-0.050927773	-0.04769519	0.1523059	-0.0064632967	0.13894884	-0.087051235	-0.0023243632	0.024976516	-0.040456202	-0.07294807	0.016890796	0.018808678	-0.081201665
0.03958677	0.092593506	-0.05837042	-0.017288866	0.019961543	-0.15655275	-0.06586046	0.041091423	0.05905332	0.017300382	-0.0067985323	-0.05801451	-0.018288475	-0.032529462	-0.035560858	0.05953302
-0.077213004	0.11310469	0.04997805	-0.083126344	-0.11634866	0.07297637	0.14464372	0.12432753	0.23331697	0.036339577	0.09408325	-0.060498785	-0.113530345	-0.08998537	0.128109	-0.11487529
0.0013319134	0.03404621	-0.019755667	0.06289275	0.042115014	-0.05352572	0.025145492	0.005130456	-0.0051508085	-0.11300644	-0.08628916	-0.00017735241	-0.11380917	0.023217088	-0.072381295	0.08810614
-0.038577434	-0.03253587	0.11899391	0.09225404	-0.07386648	0.21880396	0.19342105	-0.12216852	0.044285256	0.03492253	-0.09773779	0.08068911	-0.030279698	-0.038666423	-0.029129481	0.11440644
0.09738273	0.07362923	-0.09583053	-0.059355207	0.10206671	-0.10357663	-0.02637755	0.0036987434	-0.033805024	0.17774044	0.07608676	-0.066471055	-0.0028103155	0.03452105	-0.043668807	-0.033615977
-0.007951193	-0.1116096	-0.16069937	0.050001048	-0.002236011	0.050773554	0.020556103	-0.09667574	-0.05382686	0.0020247824	-0.10242996	0.15739818	0.03140744	0.13260086	-0.07981775	0.05576404
0.048274826	-0.10467393	0.120503284	-0.045185518	-0.111715496	0.000615565	0.1070894	-0.02423094	0.034425534	0.16614968	-0.008149303	-0.05273863	0.031969234	-0.04910905	-0.12188235	0.110860065
0.04615737	0.08339941	0.059412546	-0.035425406	-0.08871554	-0.04671973	0.03592923	0.08761586	-0.094388254	0.1572395	0.020628884	0.033410937	0.037599087	-0.07529577	-0.02131717	-0.09890405
0.086586006	-0.016575314	0.006993212	0.0010340885	0.2256591	-0.08719012	-0.06658741	0.029521864	0.04937438	-0.085102834	0.00974953	-0.02855167	-0.041026838	0.05161081	-0.009649103	0.10802793
0.04273378	-0.035166133	-0.019301564	0.0052184793	0.007947679	0.00511261	-0.09719367	-0.0018115254	0.07556151	-0.073999695	-0.05955952	0.029511716	-0.15065435	0.032422896	-0.0094846655	0.044713646
-0.049781635	0.12690641	0.025814021	-0.052746788	0.027878074	0.19078098	0.13452195	0.019483251	0.015907766	0.02263793	0.022150457	-0.05075319	-0.06641231	-0.022212336	0.02240265	-0.07867977
-0.06088129	-0.1101679	-0.08415115	0.052015595	0.10179721	0.01378139	-0.060272813	-0.11759588	0.05632953	0.029200196	-0.14919303	0.065665565	0.083514385	0.089329265	-0.1545927	0.08613241
-0.055651132	-0.14921826	-0.052866813	0.16285406	-0.048027515	-0.014770237	-0.031536214	-0.16660972	-0.009428293	-0.02119885	-0.1371754	0.08362584	0.09653453	0.061785985	-0.13226098	0.1395955
-0.14263703	0.010158691	0.05592892	0.086945325	0.040777136	0.0061512976	0.024049805	-0.00037157413	0.15809786	0.076212116	0.01940561	0.094958544	0.09168725	0.078109	0.03486356	0.043051127
-0.025094561	0.02753635	-0.059646405	-0.054283332	0.0058258492	0.035234433	0.10505839	0.03198177	0.1480548	0.09715605	0.05984948	-0.022940269	-0.039082758	-0.079154335	0.010253303	-0.03553421
-0.081477515	0.038657673	0.13123462	-0.1316683	0.013522204	0.026595013	-0.088996015	0.16726293	0.007945816	0.03122207	0.03632739	-0.08482704	0.011044879	-0.105846725	0.05470394	-0.022663979
-0.020420838	-0.022596603	0.0077257473	0.00076705497	-0.03276692	-0.10543429	-0.022210386	-0.019207535	0.041419346	-0.04434132	0.013010367	-0.061623275	0.060911864	0.06076683	0.03022315	0.040072225
0.29326513	-0.050130125	-0.21675354	-0.016780715	0.15114342	-0.036706112	0.060442522	0.019915571	-0.12694564	-0.06061982	-0.020561833	-0.030841349	0.152119	-0.13924168	0.10925278	-0.017622804
-0.1144656	-0.10701407	-0.0136076985	0.021567626	0.015727695	0.012082202	-0.15204789	-0.044280436	-0.023143051	-0.085727036	-0.051874954	0.029524907	-0.038184345	-0.028427044	0.05158396	0.0073073586
-0.19519982	-0.19129783	-0.043618396	0.17538913	0.026238717	0.16112624	-0.06291943	-0.13386986	-0.03348658	-0.017337974	-0.16180353	0.15807706	0.09445882	0.13322408	-0.17705898	0.20179822
0.027963279	0.015565658	-0.009368761	-0.048061695	-0.012379713	-0.14311418	-0.07424935	0.14558044	-0.24194664	-0.013298827	0.14548075	-0.03590872	-0.07198416	-0.13954864	0.06274751	-0.06329954
-0.11102695	0.0006656509	-0.16581878	0.04120837	0.06329644	-0.073922455	-0.007014443	-0.022127965	0.1237704	-0.03356701	-0.03995868	0.09470797	0.104395285	-0.11667258	-0.053068865	0.012432858
0.07869032	0.058969162	0.03799746	-0.05683866	-0.10245688	0.090851195	-0.0069120037	0.052912045	-0.03954449	-0.07704619	0.055354983	-0.05026419	-0.08813734	-0.06568498	0.0043706447	-0.03353309
0.0108661065	-0.07366196	-0.09788724	0.08587003	-0.023188332	0.08941662	0.093181916	-0.010235235	-0.05437422	-0.13036986	-0.07520354	0.12223951	-0.040614408	0.0233501	0.028581604	-0.015278874
-0.09673232	-0.07745898	-0.11854325	0.092049286	-0.06423091	-0.038449537	-0.019984288	-0.075378805	-0.030811671	-0.03948689	-0.13211918	0.111738995	-0.09497453	0.14017358	-0.046078496	0.14679793
0.03168433	0.0148876645	0.04894093	-0.043190364	-0.09047622	0.09033436	0.20694645	0.026024474	0.0032779416	-0.011163766	0.10658132	0.004904179	-0.03939633	-0.018844552	0.060289387	-0.010676098
-0.049704675	-0.08500859	-0.0420478	0.01594932	-0.044690635	-0.08234236	-0.05915533	0.017581837	0.0029033625	-0.007248928	-0.10149966	0.044102054	0.027970191	0.02902775	-0.06174318	0.061979014
0.021318149	0.06601946	-0.029214682	0.018295845	-0.0013660705	0.08736557	0.03406322	-0.012276424	0.157945	0.05976199	-0.009179897	0.07080551	0.049528055	-0.025311684	-0.0054219235	-0.032234967
0.04762801	-0.08482263	-0.14016415	0.08100482	0.016643735	-0.15392816	0.012105266	-0.08132144	0.3456608	-0.03172344	-0.115968786	0.21952784	0.11420674	0.048171446	-0.10514071	0.14464563
-0.110915594	0.013537989	0.114947736	0.0036744622	-0.08122769	-0.07036446	0.22386248	-0.000793024	0.06503025	-0.0080806315	0.03359684	0.0053666984	0.07261976	-0.0031064868	0.02306644	-0.011207439
-0.17948604	0.0268696	0.0550169	-0.058665697	0.008092088	0.010424112	-0.022531541	0.072803944	0.17065214	0.06269898	0.08513901	-0.042323153	0.060111288	0.004115899	0.119169176	-0.12074141
-0.038301367	-0.00085222285	-0.17354284	0.017729307	-0.014429118	0.008782753	-0.070621885	-0.0016456166	-0.037738934	0.12831855	-0.011469907	-0.032917414	-0.087857686	-0.047935355	0.013551383	-0.05102396
0.08853608	0.027061211	-0.04590946	-0.092094965	0.022476448	0.040794168	-0.088762574	0.13211678	-0.15176159	-0.039654676	0.044787787	-0.13198785	0.09943582	-0.16017152	0.16647959	-0.117955275
-0.0035739187	-0.1932902	-0.15118347	0.16827832	0.06830574	0.11994574	0.110197246	-0.12805533	0.120311335	-0.069487885	-0.16406494	0.19552048	0.043530073	0.19568461	-0.12535605	0.10748081
0.07170725	0.0801777	-0.10433429	-0.060796376	-0.051478945	0.12067196	-0.0707657	0.16452989	-0.13640521	0.08298546	0.01664999	-0.08981191	-0.02344689	-0.05803426	0.08681359	-0.065821104
0.04766392	-0.04121754	-0.04257445	0.09883576	0.0059381896	0.07552871	-0.07070474	0.01961049	-0.0060217413	0.0007849686	-0.10950374	-0.03098564	0.21681985	0.08302352	-0.04331113	-0.012332392
-0.07156124	-0.09657853	-0.08592868	0.11292502	0.052324723	-0.045179937	-0.064797744	-0.101243794	-0.06934306	-0.19009364	-0.15965511	0.037747093	0.141486	0.11555958	-0.093095616	0.10641205
-0.0015116191	-0.13207036	0.0011004029	0.08749072	0.015080287	0.004773472	0.036695495	-0.10281913	0.052105278	-0.0166331	-0.056331206	0.236978	-0.012993754	0.102849096	-0.13842785	0.16749182
-0.041456964	0.00025521562	-0.15686543	0.082357064	0.0067867553	0.22432795	0.13643378	0.09531384	-0.05683708	0.00827348	-0.057187002	0.025067165	-0.18657412	-0.08052969	0.07358014	-0.02128808
0.04293306	0.06818178	0.013136902	0.10368553	0.074190415	0.009589705	-0.08634113	-0.09551555	0.049187988	-0.15727997	-0.005640256	0.010800375	0.02405844	0.05816464	0.039659616	-0.025060426
-0.012569012	-0.075789966	0.053798504	0.07926324	-0.06632786	-0.04711012	0.05539305	-0.0900429	0.010190861	-0.0832177	-0.095310405	-0.011901451	0.023022996	0.045052957	-0.064401954	0.04670214
-0.13892773	-0.050397545	0.026460513	0.0010407793	-0.16016872	0.02891845	-0.069947965	-0.011530099	0.13371165	-0.050857518	-0.0042362614	0.054400817	0.083500415	0.110923	0.0022699162	0.03680341
-0.0799922	0.016581915	-0.013653839	0.006522271	0.11786763	0.1637033	0.11669185	-0.07701921	-0.1194082	0.048882008	-0.021993734	0.06710853	-0.111093275	-0.04805343	0.04334365	0.023074456
-0.011032023	-0.040979814	0.10158272	0.03205047	0.12137883	0.022979284	-0.025499972	-0.028867643	-0.092239246	-0.17004037	0.028862149	0.032937855	0.1536973	-0.06919092	0.0627274	-0.1301912
-0.051707882	-0.029960396	-0.12801029	0.018720854	-0.03863785	-0.09699147	0.03934048	0.012609684	-0.0010063441	0.039946113	-0.06059795	0.042004593	0.05273218	-0.0019152196	0.018623343	0.03330628
-0.058319435	-0.008696304	0.08376419	-0.01107569	-0.059833415	0.036283277	0.07746101	-0.019687187	0.124779664	0.049453348	0.017803064	0.01230012	0.06134227	0.024469431	0.011158623	-0.037068516
-0.06405469	0.043643508	0.019422444	-0.0044912593	-0.013698161	-0.07191076	0.06309455	0.08592439	-0.08121543	-0.09015611	0.030094149	0.052911848	-0.09702684	0.014525421	0.035066303	0.024655955
0.15808001	0.086469084	-0.035023607	-0.017973205	-0.034699894	-0.015541307	-0.045092996	0.103896655	-0.051857103	0.039551623	0.015307742	-0.060404494	-0.12830071	-0.09083837	0.10276841	-0.10378422
0.04976474	0.08693747	0.08553151	-0.003509661	0.120881945	0.19098303	-0.069861636	0.03261968	0.10033014	0.10857431	0.07301073	-0.04361363	0.048622143	-0.08648766	0.022316124	-0.12512037
-0.09012023	-0.18160845	0.15520093	0.19863161	0.16408251	-0.09320442	-0.04141092	-0.1581893	-0.09169235	0.07442355	-0.18810165	0.2598261	0.096978806	0.022709785	-0.12353523	0.11857822
0.056037806	0.04093703	0.022629209	-0.12827262	-0.17896515	0.09746151	0.0396759	0.08412134	-0.06343791	0.11033146	0.1419731	-0.070222735	-0.16972731	-0.12493454	0.08331008	-0.0426263
-0.1814826	-0.07458669	-0.04137935	0.08651477	0.10859598	-0.12448447	-0.11802755	-0.018961187	-0.08861913	0.024442753	-0.116866834	-0.022037627	-0.079229884	0.15123355	-0.18432525	0.112067476
-0.010181223	-0.07103042	-0.07817837	0.012383372	0.0020923496	0.09503754	-0.14350408	-0.005234658	-0.06687039	0.043171663	-0.069509536	0.036131963	0.06731737	-0.019699069	0.0770982	0.07145237
-0.06676953	-0.119204044	-0.07961608	0.11057434	-0.026505653	-0.039584372	0.07202157	-0.08904646	0.061581135	0.12707452	-0.08636576	0.11223913	5.119785e-05	0.091982484	-0.15804243	0.058988556
0.11309509	-0.024393369	-0.02039194	0.038464617	0.09412456	0.031191774	0.13822886	-0.074496135	-0.03289818	-0.07046801	-0.1088562	0.12613913	-0.0768134	0.035578754	-0.009697451	0.12986954
-0.013340752	-0.15443726	-0.12904121	0.08812649	0.14914154	-0.035317585	0.20158112	-0.12947622	-0.02245307	-0.1535169	-0.14427984	0.010373697	0.02458447	0.113888934	-0.15851839	0.122598134
-0.1351227	-0.1004158	-0.03490237	0.060897592	-0.07001025	0.17294575	0.13882987	-0.067677535	0.014184258	0.09644789	-0.14599589	0.11320513	0.009367934	-0.040576722	0.004962872	0.09069102
-0.2593268	-0.18380648	0.15865609	0.10780834	-0.13026194	-0.13934283	0.21291766	-0.14202747	-0.050446443	0.06588683	-0.08785007	0.17043152	0.016631672	0.13158514	-0.10194372	0.023498597
0.099517666	-0.058539297	-0.011832894	-0.015988719	-0.043185454	0.051583424	0.016932508	-0.052580297	0.13003288	0.03207245	0.037356786	0.023017302	-0.005089813	0.035015132	-0.0062292307	0.019931745
-0.03556016	-0.11776914	-0.20344882	0.11589198	0.13749516	-0.027548458	0.12681879	-0.10345267	0.023441553	0.07937785	-0.108800225	0.0864909	0.17181094	0.17117016	-0.031524625	0.023966916
0.017651578	-0.0041948752	0.07370279	0.10405884	0.1445304	-0.010842503	0.0048179394	-0.039085403	-0.045278706	0.10831564	-0.062354818	-0.04645011	0.089319356	-0.1407296	0.06357912	-0.13400823
-0.070649646	-0.20373797	-0.19511269	0.1123677	0.17597689	-0.09320009	-0.18677819	-0.13748865	0.042954095	-0.07778247	-0.15480448	0.15161385	0.009096247	0.20541818	-0.16518863	0.2012803
